view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
125,1,5086833899,  北京 东城区,None,nn,['正常'],https://weibo.cn/u/5086833899
128,1,2927946355,  广东 广州,None,nn,['正常'],https://weibo.cn/u/2927946355
129,1,5675830710,  天津,2015-10-30 12:45:05,https://weibo.cn/comment/D1wjyC3KH,['正常'],https://weibo.cn/u/5675830710
128,1,3162656422,  其他,2015-11-01 14:20:15,https://weibo.cn/comment/D1PNbjLoO,['中'],https://weibo.cn/u/3162656422
132,1,2719425331,  北京 西城区,2015-10-30 16:41:41,https://weibo.cn/comment/D1xRBp2fw,['正常'],https://weibo.cn/u/2719425331
129,1,5325139566,  山东,2015-10-30 11:44:52,https://weibo.cn/comment/D1vV7ES3Q,['正常'],https://weibo.cn/u/5325139566
154,1,3291189624,  其他,None,nn,['正常'],https://weibo.cn/u/3291189624
126,3,1936865980,  河北 保定,None,nn,['正常'],https://weibo.cn/u/1936865980
129,1,2946268190,  江苏,2015-10-28 22:48:23,https://weibo.cn/comment/D1hpscM5K,['正常'],https://weibo.cn/u/2946268190
129,1,5507464708,  江苏 无锡,2015-10-28 22:16:45,https://weibo.cn/comment/D1hcBxVRW,['中'],https://weibo.cn/u/5507464708
133,1,3169690634,  江苏,2015-11-02 21:51:47,https://weibo.cn/comment/D22aXhLt1,['正常'],https://weibo.cn/u/3169690634
129,1,5573552762,  四川,2015-10-28 22:44:09,https://weibo.cn/comment/D1hnL2G19,['正常'],https://weibo.cn/u/5573552762
129,2,5458881573,  四川 南充,None,nn,['正常'],https://weibo.cn/u/5458881573
132,1,5674013747,  北京,2015-10-28 22:19:43,https://weibo.cn/comment/D1hdOjnlU,['中'],https://weibo.cn/u/5674013747
127,1,5193174477,  江苏 南京,2015-10-28 22:18:10,https://weibo.cn/comment/D1hdbihVh,['正常'],https://weibo.cn/u/5193174477
129,1,5370540937,  江西 南昌,2015-10-28 22:04:31,https://weibo.cn/comment/D1h7EfJmZ,['正常'],https://weibo.cn/u/5370540937
129,1,5507464708,  江苏 无锡,2015-10-28 22:16:06,https://weibo.cn/comment/D1hcn7dR6,['中'],https://weibo.cn/u/5507464708
129,1,5723836316,  内蒙古 呼和浩特,2015-10-28 22:11:57,https://weibo.cn/comment/D1haF2vb6,['正常'],https://weibo.cn/u/5723836316
131,1,5525870107,  其他,2015-10-28 22:07:02,https://weibo.cn/comment/D1h8FaWiE,['中'],https://weibo.cn/u/5525870107
129,1,3210285860,  其他,2015-10-28 21:46:53,https://weibo.cn/comment/D1h0u9qWQ,['中'],https://weibo.cn/u/3210285860
