view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
138,1,3548774353,  其他,2017-12-25 20:01:43,https://weibo.cn/comment/FBjAW55Ig,['中'],https://weibo.cn/u/3548774353
101,3,6023547629,  广东,None,nn,['正常'],https://weibo.cn/u/6023547629
159,3,5788397235,  山东 淄博,None,nn,['正常'],https://weibo.cn/u/5788397235
97,3,3965498946,  湖南,None,nn,['正常'],https://weibo.cn/u/3965498946
98,3,3993660787,  云南,None,nn,['正常'],https://weibo.cn/u/3993660787
108,4,3970828520,  西藏 林芝,None,nn,['正常'],https://weibo.cn/u/3970828520
112,4,3061787705,  广东,None,nn,['正常'],https://weibo.cn/u/3061787705
105,3,2829651485,  澳门,None,nn,['正常'],https://weibo.cn/u/2829651485
110,3,3976104927,  云南,None,nn,['正常'],https://weibo.cn/u/3976104927
104,3,2927969747,  澳门,None,nn,['正常'],https://weibo.cn/u/2927969747
108,2,2889969043,  台湾,None,nn,['正常'],https://weibo.cn/u/2889969043
100,2,3122581877,  四川,None,nn,['正常'],https://weibo.cn/u/3122581877
121,1,3287181241,  广东 深圳,None,nn,['中'],https://weibo.cn/u/3287181241
109,1,5744375285,  湖南,None,nn,['正常'],https://weibo.cn/u/5744375285
120,1,2844727721,  湖南,None,nn,['正常'],https://weibo.cn/u/2844727721
109,1,5325652379,  江苏,None,nn,['正常'],https://weibo.cn/u/5325652379
117,1,3177873622,  广东,None,nn,['正常'],https://weibo.cn/u/3177873622
137,1,5406365756,  黑龙江,None,nn,['正常'],https://weibo.cn/u/5406365756
142,1,2523342681,  其他,2017-12-28 21:15:44,https://weibo.cn/comment/FBMmt7n1I,['正常'],https://weibo.cn/u/2523342681
125,1,3920641486,  其他,2017-12-29 15:30:15,https://weibo.cn/comment/FBTwJteCx,['正常'],https://weibo.cn/u/3920641486
