view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
47,1,5369481371,  辽宁 沈阳,2019-03-15 20:48:06,https://weibo.cn/comment/Hl4a5jlux,['中'],https://weibo.cn/u/5369481371
39,1,1294423027,  浙江 衢州,2019-03-13 12:56:38,https://weibo.cn/comment/HkIdJ2gNu,['中'],https://weibo.cn/u/1294423027
45,1,5079906960,  河北 秦皇岛,2019-03-14 17:22:21,https://weibo.cn/comment/HkTo4xQge,['中'],https://weibo.cn/u/5079906960
54,1,1872728614,  浙江,2019-03-13 22:43:35,https://weibo.cn/comment/HkM3YpE47,['中'],https://weibo.cn/u/1872728614
51,1,2830145714,  江苏,None,nn,['中'],https://weibo.cn/u/2830145714
43,1,2516427265,  北京 东城区,2019-03-15 18:26:30,https://weibo.cn/comment/Hl3eBFnOB,['中'],https://weibo.cn/u/2516427265
76,7,5571681812,  福建,2019-03-15 16:30:13,https://weibo.cn/comment/Hl2tppK1g,['中'],https://weibo.cn/u/5571681812
49,4,2094450995,  陕西,2019-03-15 19:42:13,https://weibo.cn/comment/Hl3JljGGf,['中'],https://weibo.cn/u/2094450995
46,1,1008762772,  河北 秦皇岛,2019-03-15 18:46:44,https://weibo.cn/comment/Hl3mP76KP,['中'],https://weibo.cn/u/1008762772
54,1,6270098657,  浙江,2019-03-15 18:20:50,https://weibo.cn/comment/Hl3cjhrdz,['中'],https://weibo.cn/u/6270098657
49,2,6326289889,  广东,2019-03-15 18:17:53,https://weibo.cn/comment/Hl3b74ntX,['中'],https://weibo.cn/u/6326289889
47,1,2374428350,  云南,2019-03-14 20:31:41,https://weibo.cn/comment/HkUCVn7dE,['正常'],https://weibo.cn/u/2374428350
45,1,6735495424,  上海,2019-03-13 16:30:44,https://weibo.cn/comment/HkJCCFSgJ,['中'],https://weibo.cn/u/6735495424
376,12,5490172454,  辽宁,2019-03-15 04:24:00,https://weibo.cn/comment/HkXIDwxV6,['中'],https://weibo.cn/u/5490172454
62,4,1728112623,  山西,2019-03-16 05:57:00,https://weibo.cn/comment/Hl7KT29XF,['中'],https://weibo.cn/u/1728112623
44,1,5124569739,  北京,2019-03-16 19:33:06,https://weibo.cn/comment/Hld68xRDv,['中'],https://weibo.cn/u/5124569739
64,1,1240329534,  北京 东城区,2019-03-16 12:45:56,https://weibo.cn/comment/HlaqS5Q15,['中'],https://weibo.cn/u/1240329534
41,1,1233651521,  陕西 西安,2019-03-15 16:51:47,https://weibo.cn/comment/Hl2CavTch,['中'],https://weibo.cn/u/1233651521
42,1,2709879574,  浙江,2019-03-15 22:03:42,https://weibo.cn/comment/Hl4EMhC5L,['中'],https://weibo.cn/u/2709879574
46,1,5447523338,  北京 海淀区,2019-03-16 18:39:11,https://weibo.cn/comment/HlcKfFwbR,['中'],https://weibo.cn/u/5447523338
