view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
104,1,1896769391,  广东 江门,2017-07-19 23:41:03,https://weibo.cn/comment/Fda50AbQo,['正常'],https://weibo.cn/u/1896769391
105,1,6231008777,  广西,2017-07-19 12:41:24,https://weibo.cn/comment/Fd5LgqIpm,['正常'],https://weibo.cn/u/6231008777
112,1,5149694718,  广东 佛山,2017-07-19 13:43:21,https://weibo.cn/comment/Fd6ap9bOG,['正常'],https://weibo.cn/u/5149694718
115,1,2389542313,  山西 晋中,None,nn,['正常'],https://weibo.cn/u/2389542313
121,1,1954237153,  香港 北区,None,nn,['正常'],https://weibo.cn/u/1954237153
118,1,2505420134,  福建 福州,None,nn,['正常'],https://weibo.cn/u/2505420134
108,1,6233969373,  福建,2017-07-20 05:55:57,https://weibo.cn/comment/FdcxbDBHc,['正常'],https://weibo.cn/u/6233969373
112,1,2820620431,  山东 济南,2017-07-19 18:22:44,https://weibo.cn/comment/Fd7ZOla27,['正常'],https://weibo.cn/u/2820620431
108,1,2475767473,  上海 徐汇区,2017-07-20 00:44:10,https://weibo.cn/comment/FdauD89pe,['正常'],https://weibo.cn/u/2475767473
113,1,2369002030,  上海 闸北区,2017-07-20 00:51:09,https://weibo.cn/comment/FdaxsFrfH,['正常'],https://weibo.cn/u/2369002030
123,1,2335341934,  上海 普陀区,None,nn,['正常'],https://weibo.cn/u/2335341934
117,1,3822298772,  云南 文山,2017-07-20 06:19:49,https://weibo.cn/comment/FdcGS727C,['正常'],https://weibo.cn/u/3822298772
147,1,2571516507,  辽宁 大连,None,nn,['正常'],https://weibo.cn/u/2571516507
122,1,2729589954,  广东 广州,None,nn,['正常'],https://weibo.cn/u/2729589954
122,1,1662088030,  北京 海淀区,None,nn,['正常'],https://weibo.cn/u/1662088030
127,1,1987868781,  福建 南平,None,nn,['中'],https://weibo.cn/u/1987868781
131,1,5300532272,  广东 东莞,None,nn,['正常'],https://weibo.cn/u/5300532272
114,1,3362116544,  广东 惠州,2017-07-20 07:10:10,https://weibo.cn/comment/Fdd1jaYem,['正常'],https://weibo.cn/u/3362116544
136,2,1614432350,  其他,None,nn,['正常'],https://weibo.cn/u/1614432350
210,1,1600463082,  北京,None,nn,['正常'],https://weibo.cn/u/1600463082
