view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
90,1,1883847931,  北京 朝阳区,2019-03-16 01:00:36,https://weibo.cn/comment/Hl5Ozy7Ua,['中'],https://weibo.cn/u/1883847931
102,9,2858896031,  山东 济南,2019-04-04 19:32:08,https://weibo.cn/comment/Ho6dbkOgd,['中'],https://weibo.cn/u/2858896031
85,1,6882197109,  湖北,2019-04-11 10:09:16,https://weibo.cn/comment/Hp6wbCKpj,['正常'],https://weibo.cn/u/6882197109
237,2,1690185215,  北京,2019-04-06 19:51:48,https://weibo.cn/comment/Hopc9FzkE,['中'],https://weibo.cn/u/1690185215
38,2,3295918245,  黑龙江 哈尔滨,2019-04-15 05:57:19,https://weibo.cn/comment/HpGzUnTdv,['中'],https://weibo.cn/u/3295918245
657,132,2611251195,  安徽,2019-04-08 12:45:32,https://weibo.cn/comment/HoFg85OXK,['正常'],https://weibo.cn/u/2611251195
50,3,2621461505,  北京 东城区,2019-04-15 01:11:40,https://weibo.cn/comment/HpEHXC14l,['中'],https://weibo.cn/u/2621461505
315,2,6932200280,  其他,2019-04-13 13:16:37,https://weibo.cn/comment/HpqBeeUOf,['正常'],https://weibo.cn/u/6932200280
36,1,3079103683,  香港 其他,2019-04-15 00:46:18,https://weibo.cn/comment/HpExFqbaQ,['中'],https://weibo.cn/u/3079103683
40,1,6351840222,  浙江,2019-04-14 23:04:59,https://weibo.cn/comment/HpDSxBjd8,['中'],https://weibo.cn/u/6351840222
57,2,3602783317,  湖南 长沙,2019-04-14 20:48:58,https://weibo.cn/comment/HpCZkBzOM,['中'],https://weibo.cn/u/3602783317
39,1,1100001644,  广东 深圳,2019-04-14 21:46:51,https://weibo.cn/comment/HpDmP3sVR,['中'],https://weibo.cn/u/1100001644
40,3,2648476497,  其他,2019-04-14 20:27:00,https://weibo.cn/comment/HpCQq4Wqu,['中'],https://weibo.cn/u/2648476497
377,1,3180243690,  江苏 南京,None,nn,['中'],https://weibo.cn/u/3180243690
37,1,1006677650,  广东 深圳,2019-04-15 07:07:38,https://weibo.cn/comment/HpH2soMuk,['中'],https://weibo.cn/u/1006677650
40,1,6304847116,  北京 海淀区,2019-04-14 23:04:02,https://weibo.cn/comment/HpDS9E1ql,['中'],https://weibo.cn/u/6304847116
233,34,1712295232,  北京,2019-04-14 22:52:17,https://weibo.cn/comment/HpDNo8VOI,['中'],https://weibo.cn/u/1712295232
42,3,2823886162,  海外,2019-04-15 04:27:01,https://weibo.cn/comment/HpFZg2lLG,['中'],https://weibo.cn/u/2823886162
72,1,2200706317,  云南,None,nn,['中'],https://weibo.cn/u/2200706317
261,18,1657269881,  北京,2019-04-14 23:24:49,https://weibo.cn/comment/HpE0AFA0W,['中'],https://weibo.cn/u/1657269881
