view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
38,1,6509112269,  山东,2019-03-14 23:22:44,https://weibo.cn/comment/HkVKm6u8i,['中'],https://weibo.cn/u/6509112269
41,1,1882282084,  福建 厦门,2019-03-15 08:30:09,https://weibo.cn/comment/HkZkygM4A,['中'],https://weibo.cn/u/1882282084
37,1,1869529505,  河南 郑州,2019-03-15 06:43:04,https://weibo.cn/comment/HkYD5lEN7,['中'],https://weibo.cn/u/1869529505
41,3,1214634461,  北京 朝阳区,2019-03-15 00:08:05,https://weibo.cn/comment/HkW2LBcJu,['中'],https://weibo.cn/u/1214634461
94,1,1899961814,  广东 深圳,2019-03-14 16:03:00,https://weibo.cn/comment/HkSRRC7Hp,['中'],https://weibo.cn/u/1899961814
42,1,5534569111,  福建 福州,2019-03-14 19:47:16,https://weibo.cn/comment/HkUkTuFGu,['中'],https://weibo.cn/u/5534569111
44,4,2993136175,  北京 东城区,2019-03-13 22:40:29,https://weibo.cn/comment/HkM2I78C9,['中'],https://weibo.cn/u/2993136175
53,4,6994013922,  广东 广州,2019-03-14 19:09:54,https://weibo.cn/comment/HkU5JiSdC,['中'],https://weibo.cn/u/6994013922
43,4,6083252891,  四川 成都,2019-03-14 17:43:06,https://weibo.cn/comment/HkTwvi7lh,['中'],https://weibo.cn/u/6083252891
41,1,5884544554,  北京,2019-03-15 01:40:36,https://weibo.cn/comment/HkWEjuYMH,['中'],https://weibo.cn/u/5884544554
48,1,5526630174,  其他,2019-03-14 16:26:39,https://weibo.cn/comment/HkT1t5btq,['中'],https://weibo.cn/u/5526630174
40,3,1749022855,  北京,2019-03-15 01:03:36,https://weibo.cn/comment/HkWpiF7Bq,['中'],https://weibo.cn/u/1749022855
63,3,2362282093,  上海 青浦区,2019-03-14 13:59:03,https://weibo.cn/comment/HkS3yrZ3Q,['中'],https://weibo.cn/u/2362282093
46,3,5947550579,  山西 晋中,2019-03-14 17:35:03,https://weibo.cn/comment/HkTtefAL0,['中'],https://weibo.cn/u/5947550579
66,9,5092881464,  湖南,2019-03-14 21:33:23,https://weibo.cn/comment/HkV1YbGlj,['中'],https://weibo.cn/u/5092881464
67,6,6252542953,  陕西,2019-03-15 09:27:43,https://weibo.cn/comment/HkZHV4eJJ,['中'],https://weibo.cn/u/6252542953
42,1,1936850317,  其他,2019-03-14 18:43:00,https://weibo.cn/comment/HkTUOjWyK,['中'],https://weibo.cn/u/1936850317
40,1,6407216569,  北京,2019-03-14 14:00:07,https://weibo.cn/comment/HkS3ZhmHa,['中'],https://weibo.cn/u/6407216569
45,1,1861839857,  北京 朝阳区,2019-03-14 23:29:06,https://weibo.cn/comment/HkVMWyMbu,['中'],https://weibo.cn/u/1861839857
39,1,5886228955,  福建 厦门,2019-03-14 13:42:57,https://weibo.cn/comment/HkRX1iWGH,['中'],https://weibo.cn/u/5886228955
