view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
37,2,3505953803,  陕西 安康,2019-04-15 07:36:11,https://weibo.cn/comment/HpHe2olnX,['中'],https://weibo.cn/u/3505953803
34,1,6859072037,  海外,None,nn,['中'],https://weibo.cn/u/6859072037
47,3,6911083558,  其他,2019-04-15 12:37:08,https://weibo.cn/comment/HpJccc7wA,['中'],https://weibo.cn/u/6911083558
52,4,3108012443,  辽宁,2019-02-18 08:08:58,https://weibo.cn/comment/HhbvxpKgU,['中'],https://weibo.cn/u/3108012443
54,1,2657667283,  北京 石景山区,2019-04-12 12:10:23,https://weibo.cn/comment/HpgJQsuXp,['正常'],https://weibo.cn/u/2657667283
566,2,1220970732,  浙江,2019-04-14 10:53:43,https://weibo.cn/comment/Hpz5IDYH7,['中'],https://weibo.cn/u/1220970732
79,24,3970171413,  北京,2019-04-13 17:47:18,https://weibo.cn/comment/Hpsn6bxhk,['正常'],https://weibo.cn/u/3970171413
41,2,2987504061,  广东,2019-04-02 19:13:48,https://weibo.cn/comment/HnNeKkgCq,['中'],https://weibo.cn/u/2987504061
41,1,5721729843,  辽宁 锦州,2019-04-17 16:37:25,https://weibo.cn/comment/Hq3CIvY8D,['正常'],https://weibo.cn/u/5721729843
46,1,5572385438,  其他,2019-04-11 23:24:58,https://weibo.cn/comment/HpbJahRNW,['正常'],https://weibo.cn/u/5572385438
41,1,6210010862,  辽宁 沈阳,2019-04-17 15:55:29,https://weibo.cn/comment/Hq3lHk2eD,['正常'],https://weibo.cn/u/6210010862
36,1,5655569240,  辽宁 沈阳,2019-04-17 15:49:45,https://weibo.cn/comment/Hq3jnrflq,['正常'],https://weibo.cn/u/5655569240
48,3,5884063681,  吉林 吉林,2019-04-17 16:29:08,https://weibo.cn/comment/Hq3zmuxXZ,['中'],https://weibo.cn/u/5884063681
39,1,5587577008,  辽宁 铁岭,2019-04-17 16:04:40,https://weibo.cn/comment/Hq3pqmrqS,['正常'],https://weibo.cn/u/5587577008
50,2,5397995090,  北京 东城区,None,nn,['正常'],https://weibo.cn/u/5397995090
40,2,6561277073,  辽宁 铁岭,2019-04-17 16:26:22,https://weibo.cn/comment/Hq3yet3xo,['正常'],https://weibo.cn/u/6561277073
37,1,5647427155,  辽宁,2019-04-17 15:43:32,https://weibo.cn/comment/Hq3gQvNlu,['正常'],https://weibo.cn/u/5647427155
40,1,2474416287,  海外,2019-04-17 15:46:20,https://weibo.cn/comment/Hq3hZaHJF,['正常'],https://weibo.cn/u/2474416287
43,3,6188767826,  吉林,2019-04-17 16:22:40,https://weibo.cn/comment/Hq3wJnaHs,['中'],https://weibo.cn/u/6188767826
43,1,6295001722,  辽宁,2019-04-17 15:44:36,https://weibo.cn/comment/Hq3hhqH8b,['正常'],https://weibo.cn/u/6295001722
