view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
83,1,1616702370,  山东,2018-06-29 16:59:06,https://weibo.cn/comment/GnCqQyxPX,['中'],https://weibo.cn/u/1616702370
82,2,2964086603,  重庆,None,nn,['中'],https://weibo.cn/u/2964086603
77,1,2925038127,  贵州,2018-06-29 09:54:02,https://weibo.cn/comment/GnzEk1B9B,['中'],https://weibo.cn/u/2925038127
79,1,5697754239,  陕西,2018-06-28 15:14:49,https://weibo.cn/comment/Gnsk1q1xL,['中'],https://weibo.cn/u/5697754239
73,2,5206026278,  四川,2018-06-28 22:06:11,https://weibo.cn/comment/Gnv0ZEAhp,['中'],https://weibo.cn/u/5206026278
77,1,5315443390,  内蒙古,2018-06-28 17:25:09,https://weibo.cn/comment/GntaVnBJa,['中'],https://weibo.cn/u/5315443390
78,2,5852910532,  山东,2018-06-28 19:41:31,https://weibo.cn/comment/Gnu4heqgU,['中'],https://weibo.cn/u/5852910532
76,1,1651909695,  四川,2018-06-28 15:39:59,https://weibo.cn/comment/GnsueBZOj,['中'],https://weibo.cn/u/1651909695
78,1,5228853924,  北京,2018-06-28 22:18:44,https://weibo.cn/comment/Gnv65w8FS,['中'],https://weibo.cn/u/5228853924
79,2,2072840581,  湖南,2018-06-28 22:23:48,https://weibo.cn/comment/Gnv89dvlJ,['中'],https://weibo.cn/u/2072840581
83,2,2072840581,  湖南,2018-06-28 22:40:13,https://weibo.cn/comment/GnveOhdBb,['中'],https://weibo.cn/u/2072840581
90,2,1722763507,  吉林,2018-06-29 00:02:53,https://weibo.cn/comment/GnvMmBhT5,['中'],https://weibo.cn/u/1722763507
78,2,2072840581,  湖南,2018-06-28 22:35:22,https://weibo.cn/comment/GnvcQjdYg,['中'],https://weibo.cn/u/2072840581
79,3,5971230241,  四川,2018-06-29 12:37:19,https://weibo.cn/comment/GnAIAztES,['中'],https://weibo.cn/u/5971230241
95,2,2710597100,  江西,2018-06-29 09:37:49,https://weibo.cn/comment/GnzxJFkEI,['中'],https://weibo.cn/u/2710597100
104,2,1838042803,  陕西,2018-06-29 12:35:29,https://weibo.cn/comment/GnAHQqG7a,['中'],https://weibo.cn/u/1838042803
202,1,2628768877,  湖南,2018-06-12 20:38:20,https://weibo.cn/comment/Gl3Bp0mj9,['中'],https://weibo.cn/u/2628768877
100,6,5348830649,  辽宁,None,nn,['中'],https://weibo.cn/u/5348830649
249,1,2213641214,  海外,2018-06-26 21:00:53,https://weibo.cn/comment/GnbJv3PPZ,['正常'],https://weibo.cn/u/2213641214
131,1,5590191444,  其他,2018-07-01 15:25:10,https://weibo.cn/comment/GnUFIzJGE,['中'],https://weibo.cn/u/5590191444
