view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
127,1,1628508752,  浙江,None,nn,['正常'],https://weibo.cn/u/1628508752
114,1,3211732945,  广东,2017-06-27 22:41:49,https://weibo.cn/comment/F9Oi2BJrJ,['中'],https://weibo.cn/u/3211732945
132,1,1738877650,  广东 深圳,None,nn,['中'],https://weibo.cn/u/1738877650
114,2,2512574222,  云南,None,nn,['正常'],https://weibo.cn/u/2512574222
125,1,1636263050,  海外,None,nn,['正常'],https://weibo.cn/u/1636263050
109,1,5610876679,  四川,None,nn,['正常'],https://weibo.cn/u/5610876679
117,3,5399473488,  广东 广州,2017-07-03 09:19:47,https://weibo.cn/comment/FaDBu5XIn,['正常'],https://weibo.cn/u/5399473488
128,2,2539588250,  浙江,None,nn,['正常'],https://weibo.cn/u/2539588250
130,1,2854874954,  陕西,2017-07-02 21:02:53,https://weibo.cn/comment/FayMn0gcE,['正常'],https://weibo.cn/u/2854874954
112,1,5589880756,  河南,2017-07-03 15:23:40,https://weibo.cn/comment/FaFZb6YHP,['正常'],https://weibo.cn/u/5589880756
110,1,1446483463,  湖南 益阳,2017-07-03 11:08:30,https://weibo.cn/comment/FaEjC3umP,['正常'],https://weibo.cn/u/1446483463
107,1,3856724827,  河南,2017-07-03 13:16:55,https://weibo.cn/comment/FaF9Ji0V3,['正常'],https://weibo.cn/u/3856724827
177,5,5092881464,  湖南,2017-07-02 18:19:53,https://weibo.cn/comment/FaxIcFI5q,['中'],https://weibo.cn/u/5092881464
111,1,5933817118,  四川,None,nn,['正常'],https://weibo.cn/u/5933817118
307,4,5563968327,  山东,2017-07-03 18:32:29,https://weibo.cn/comment/FaHdOzjRL,['正常'],https://weibo.cn/u/5563968327
127,2,2779306273,  北京 昌平区,2017-07-03 21:37:12,https://weibo.cn/comment/FaIqNhk2l,['中'],https://weibo.cn/u/2779306273
144,1,1045813652,  广东,2017-07-03 23:12:52,https://weibo.cn/comment/FaJ3CDSHv,['正常'],https://weibo.cn/u/1045813652
105,1,5780502649,  广东 江门,2017-04-05 18:21:13,https://weibo.cn/comment/ED7znfw9d,['正常'],https://weibo.cn/u/5780502649
104,1,6028152893,  吉林,2017-04-06 09:55:53,https://weibo.cn/comment/EDdGKmrdJ,['正常'],https://weibo.cn/u/6028152893
105,1,6025758079,  新疆 阿克苏,None,nn,['正常'],https://weibo.cn/u/6025758079
