view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
107,1,2025111983,  海外 其他,2016-06-09 10:34:15,https://weibo.cn/comment/DzpLbuRn3,['正常'],https://weibo.cn/u/2025111983
110,1,5757920992,  广东 东莞,None,nn,['正常'],https://weibo.cn/u/5757920992
107,1,5960244707,  北京 东城区,None,nn,['正常'],https://weibo.cn/u/5960244707
107,1,5602320553,  上海,2016-06-09 08:58:19,https://weibo.cn/comment/Dzp8fnJGC,['正常'],https://weibo.cn/u/5602320553
109,1,5495919487,  安徽 马鞍山,2016-06-04 18:07:49,https://weibo.cn/comment/DyHAO8sXc,['正常'],https://weibo.cn/u/5495919487
109,1,5071970084,  上海 闵行区,2016-06-10 22:13:11,https://weibo.cn/comment/DzDLnyECZ,['正常'],https://weibo.cn/u/5071970084
112,1,3629217773,  北京 朝阳区,2016-06-11 10:32:58,https://weibo.cn/comment/DzIBEpf1T,['正常'],https://weibo.cn/u/3629217773
109,1,5704585818,  广东 深圳,2016-06-03 15:02:13,https://weibo.cn/comment/DywWZ5Se1,['正常'],https://weibo.cn/u/5704585818
109,1,5589860297,  其他,2016-06-12 15:22:21,https://weibo.cn/comment/DzTVChXvV,['正常'],https://weibo.cn/u/5589860297
117,1,2584778121,  广东 深圳,2016-06-04 08:49:32,https://weibo.cn/comment/DyDWcpvnp,['正常'],https://weibo.cn/u/2584778121
119,1,2987370707,  广东 广州,2016-06-12 12:59:07,https://weibo.cn/comment/DzSZtyEu6,['正常'],https://weibo.cn/u/2987370707
195,1,5948741248,  广东,2016-06-12 16:26:29,https://weibo.cn/comment/DzUlEAxWk,['正常'],https://weibo.cn/u/5948741248
108,1,3854294209,  广东 深圳,2016-06-12 11:33:53,https://weibo.cn/comment/DzSqSAqD8,['正常'],https://weibo.cn/u/3854294209
124,1,5598025343,  其他,2016-06-12 14:57:28,https://weibo.cn/comment/DzTLwbEND,['正常'],https://weibo.cn/u/5598025343
105,1,5684051617,  山东,2016-06-09 09:34:15,https://weibo.cn/comment/DzpmPwL5Z,['正常'],https://weibo.cn/u/5684051617
114,1,2730080864,  其他,None,nn,['正常'],https://weibo.cn/u/2730080864
142,1,2956002912,  四川 成都,2016-06-09 14:35:44,https://weibo.cn/comment/DzrlcA5V2,['正常'],https://weibo.cn/u/2956002912
110,1,5469497025,  山东,2016-06-11 19:01:32,https://weibo.cn/comment/DzLW5nKwq,['正常'],https://weibo.cn/u/5469497025
107,1,1907142843,  海外 法国,2016-06-09 11:52:25,https://weibo.cn/comment/DzqgUCT7e,['正常'],https://weibo.cn/u/1907142843
112,1,5631355334,  贵州 六盘水,None,nn,['正常'],https://weibo.cn/u/5631355334
