,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,24,1,5749038044,  福建 福州,2019-06-18 01:48:38,https://weibo.cn/comment/HzoiKnKVs,['正常'],https://weibo.cn/u/5749038044,:安徽一位医生，在工作中突发疾病去世，而他在生命的最后一刻，还在叮嘱同事：病人还没有换血…… ,1,23,0,18310,513,952631,[]
1,31,1,2156393955,  北京,2019-05-24 16:06:37,https://weibo.cn/comment/HvGeAuldl,['正常'],https://weibo.cn/u/2156393955,:安徽一位医生，在工作中突发疾病去世，而他还在生命的最后一刻，还在叮嘱同事：病人还没有换血 ,15,612,14,34423,75,1735545,"[['医生很伟大，用自己的人生来拯救别人，医生和军人都是最值得尊敬的，他们的人生都是很有价值的', '30', '05月24日 17:43'], ['一路走好', '6', '05月24日 23:16'], ['好了好了，不要演戏了，病人天天都有死，没见天天上新闻报道。', '1', '05月27日 15:41'], ['好了好了，不要演戏了，病人天天都有死，没见天天上新闻报道。', '1', '05月27日 15:41'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月25日 18:23'], ['开局一张图，这个图片是捐献器官者，取完器官医护人员送行', '5', '05月25日 16:47'], ['致敬', '1', '05月25日 05:56'], ['一路走好', '6', '05月24日 23:16'], ['唉😔', '1', '05月24日 22:22'], ['致敬🙏🙏🙏', '4', '05月24日 22:21'], ['天堂没有病痛，一路走好！', '0', '05月24日 19:10'], ['医生很伟大，用自己的人生来拯救别人，医生和军人都是最值得尊敬的，他们的人生都是很有价值的', '30', '05月24日 17:43'], ['致敬', '2', '05月24日 16:50'], ['我的天啦', '0', '05月24日 16:12']]"
2,23,1,5724440591,  安徽 阜阳,2019-05-23 21:46:52,https://weibo.cn/comment/Hvz2crwyK,['正常'],https://weibo.cn/u/5724440591,:安徽一位医生，在工作中突发疾病去世，而他在生命的最后一刻，还在叮嘱同事：病人还没有换血…… ,1,41,5,58518,244,1078431,"[['医生也只有工作到累死才有人说你高尚，病人康复，别人会说你高明，病人死了，别人会说你是个收了红包不尽力的刽子手', '1', '05月25日 15:04'], ['表示尊敬。', '1', '05月24日 00:42'], ['确实有这样的白衣天使', '2', '05月23日 22:31'], ['逝者安息', '1', '05月23日 22:23'], ['好笑吗？要是你父母你笑得出？', '0', '05月23日 21:48']]"
3,23,1,6395287036,  其他,2019-05-24 22:24:57,https://weibo.cn/comment/HvII9xC0Q,['正常'],https://weibo.cn/u/6395287036,:安徽一位医生，在工作中突发疾病去世，而他在生命的最后一刻，还在叮嘱同事：病人还没有换血…… ,0,38,1,44899,269,110398,"[['伟大<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月24日 22:34']]"
4,21,1,2510980482,  江苏,2019-05-25 11:33:27,https://weibo.cn/comment/HvNSd3NBD,['正常'],https://weibo.cn/u/2510980482,:安徽一位医生，在工作中突发疾病去世，而他还在生命的最后一刻，还在叮嘱同事：病人还没有换血 ,4,223,16,39532,62,2843007,"[['我再来看看', '1', '05月25日 12:23'], ['<img alt=""[赞]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zan-e3d1e596da.png"" style=""width:1em; height:1em;""/>', '0', '05月25日 13:11'], ['很喜欢你的微博', '0', '05月25日 11:54'], ['回复<a href=""/n/%E7%88%B1%E6%B1%B6%E7%80%9A%E5%AE%9D%E8%B4%9D"">@爱汶瀚宝贝</a>:老道虽已是土埋半截的人，但过往经历亦非你所能懂，生又如何，死又能如何，人生一世就如草木一春罢了。这种死亡认定可能工亡都算不上，与在睡梦中死了一样，宣传没意义。', '0', '05月26日 17:48'], ['这不是遗体捐献的图？', '0', '05月26日 13:51'], ['一个没换血成这个了？尴尬', '0', '05月26日 12:53'], ['回复<a href=""/n/%E8%B5%B5%E4%B9%98%E9%A3%8E"">@赵乘风</a>:人不发生大事就感觉不到难过 象牙塔的生活 等你经历了生死你就不能说的这么轻松了', '1', '05月25日 21:57'], ['回复<a href=""/n/%E8%B5%B5%E4%B9%98%E9%A3%8E"">@赵乘风</a>:等到你的那天就知道了', '1', '05月25日 18:09'], ['🙏 🙏 🙏 🙏', '0', '05月25日 13:45'], ['<img alt=""[赞]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_zan-e3d1e596da.png"" style=""width:1em; height:1em;""/>', '0', '05月25日 13:11'], ['整的好像知道自己要归天似的，这世界那天不死人？', '0', '05月25日 12:30'], ['我再来看看', '1', '05月25日 12:23'], ['祝你天天快乐', '0', '05月25日 12:02'], ['很喜欢你的微博', '0', '05月25日 11:54'], ['<img alt=""[憧憬]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-06a3ca0ae4.png"" style=""width:1em; height:1em;""/>', '0', '05月25日 11:49']]"
5,29,1,6384956581,  北京,2019-06-02 18:37:17,https://weibo.cn/comment/Hx44dk7YJ,['正常'],https://weibo.cn/u/6384956581,:安徽一位医生，在工作中突发疾病去世，而他还在生命的最后一刻，还在叮嘱同事：病人还没有换血 ,6,484,23,37770,351,1997881,"[['不值得提倡，', '15', '06月02日 19:09'], ['致敬<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '7', '06月02日 19:37'], ['🙏🙏🙏', '3', '06月03日 18:29'], ['就算有这样的医生，这样的医生又有几个呢', '0', '06月07日 16:50'], ['致敬，走好', '0', '06月05日 22:35'], ['最后病人手术失败去世了，全体手术人员向病人遗体鞠躬致歉', '0', '06月05日 12:46'], ['回复<a href=""/n/%E6%9C%89%E7%82%B9%E5%9D%8FAA%E5%95%8A"">@有点坏AA啊</a>:举报', '0', '06月04日 20:05'], ['走好', '0', '06月04日 08:43'], ['走好', '0', '06月04日 00:53'], ['回复<a href=""/n/%E6%9C%89%E7%82%B9%E5%9D%8FAA%E5%95%8A"">@有点坏AA啊</a>:已举报，你的内容让我感到不适了<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', '06月03日 20:41'], ['特来欣赏', '1', '06月03日 19:45'], ['致敬', '1', '06月03日 19:41'], ['致敬', '1', '06月03日 19:03'], ['扯淡，一群巨贪院长领导的人有什么好货', '0', '06月03日 18:50'], ['🙏🙏🙏', '3', '06月03日 18:29'], ['上次看这图是死者捐赠器官', '2', '06月03日 18:03'], ['一路走好！', '0', '06月03日 17:48'], ['致敬<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '7', '06月02日 19:37'], ['回复<a href=""/n/%E5%BF%83%E9%9F%B3%E5%B0%91%E5%B9%B4"">@心音少年</a>:很喜欢你微博里的内容 感同身受 关住了', '0', '06月02日 19:15'], ['不值得提倡，', '15', '06月02日 19:09']]"
6,21,1,5393114285,  广东,2019-05-26 06:09:43,https://weibo.cn/comment/HvVbiAYzp,['中'],https://weibo.cn/u/5393114285,:安徽一位医生，在工作中突发疾病去世，而他还在生命的最后一刻，还在叮嘱同事：病人还没有换血 。 ,12,87,20,4789,74,22334,"[['哭哭', '0', '05月26日 08:46'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月26日 06:35'], ['好医生', '0', '05月27日 12:58'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月28日 16:08'], ['好医生', '0', '05月27日 12:58'], ['不值得提倡，', '0', '05月26日 17:25'], ['敬业！伟大！<img alt=""[鲜花]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-6efa26efdf.png"" style=""width:1em; height:1em;""/>', '0', '05月26日 16:50'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月26日 12:23'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月26日 11:39'], ['哭哭', '0', '05月26日 08:46'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月26日 07:55'], ['愿他在天堂安好！🌹🌹🌹', '1', '05月26日 07:51'], ['转发微博', '0', '05月26日 07:27'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月26日 07:07'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '2', '05月26日 06:54'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月26日 06:47'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月26日 06:42'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '05月26日 06:35'], ['转发微博', '0', '05月26日 06:10']]"
7,22,1,5409722559,  湖北,2019-06-09 18:57:42,https://weibo.cn/comment/Hy8bYxDvi,['正常'],https://weibo.cn/u/5409722559,:安徽一位医生，在工作中突发疾病去世，而他在生命的最后一刻，还在叮嘱同事：病人还没有换血…… ,1,6,0,33631,66,150126,[]
8,21,1,5709583217,  安徽 阜阳,2019-06-06 17:31:09,https://weibo.cn/comment/HxFlmgmMu,['正常'],https://weibo.cn/u/5709583217,:安徽一位医生，在工作中突发疾病去世，而他在生命的最后一刻，还在叮嘱同事：病人还没有换血…… ,0,1,0,12101,0,249,[]
9,21,1,6405349175,  北京,2019-06-10 20:45:17,https://weibo.cn/comment/Hyik92XiV,['正常'],https://weibo.cn/u/6405349175,:安徽一位医生，在工作中突发疾病去世，而他还在生命的最后一刻，还在叮嘱同事：病人还没有换血 ,0,18,3,33214,72,56764,"[['安息<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月10日 21:15'], ['<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '06月10日 20:45']]"
