,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,159,46,3251967895,  广东,2018-07-31 17:01:19,https://weibo.cn/comment/Gsu7Dwszv,['中'],https://weibo.cn/u/3251967895,:青岛暴雨，一人不幸被雷电击中吸浮在空中，场面十分惊人！ 搞笑也疯狂的微博视频 ,14,65,51,12912,115,266276,"[['我不信', '21', 'time not available'], ['大神渡劫吗', '11', 'time not available'], ['转发五百次抓你', '8', 'time not available'], ['回复<a href=""/n/bbt%E6%B3%A2%E6%B3%A2"">@bbt波波</a>:九九八十一到天雷', '0', 'time not available'], ['渡劫', '0', 'time not available'], ['随手就是一个举报', '0', 'time not available'], ['劈不开你头？', '0', 'time not available'], ['请求官方严厉打击造谣者<img alt=""[哼]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heng-fe4c7da3e7.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['神经病多少年前做的假视频还骗人', '0', 'time not available'], ['灭霸，滚出来!', '0', 'time not available'], ['索尔！', '0', 'time not available'], ['兄弟你要搞事情', '0', 'time not available'], ['为了关注转发和点击量博主，这是走在传播谣言的边缘，', '0', 'time not available'], ['回复<a href=""/n/%E6%9B%BE%E9%91%AB%E4%BA%BA"">@曾鑫人</a>:雷神', '0', 'time not available'], ['这个人是恶贯满盈么😳😳', '0', 'time not available'], ['青岛都没听说，肯定是假的', '0', 'time not available'], ['666', '0', 'time not available'], ['这是真的吗？', '0', 'time not available'], ['闪电侠<img alt=""[疑问]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40a816d206.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['怎么拍到的呢，假的吧', '0', 'time not available'], ['还能不能在假点啊？', '1', 'time not available'], ['假的', '0', 'time not available'], ['这是在渡劫<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['雷神来了,被劈了几下有啥大惊小怪？<img alt=""[挖鼻]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-842338e697.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['现在发微博都不动脑子的么- -', '0', 'time not available'], ['造谣的事能不干?', '4', 'time not available'], ['大哥 这几天没下雨…', '0', 'time not available'], ['<img alt=""[喵喵]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_miao-61fe2a7aaa.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['<a href=""/n/Ww__wwwww"">@Ww__wwwww</a> <a href=""/n/%E4%B8%B9%E8%8E%B2%E9%83%81%E8%93%9D"">@丹莲郁蓝</a> <a href=""/n/DiDi%E8%8D%BB%E8%8D%BB"">@DiDi荻荻</a> <a href=""/n/%E5%A4%A7%E9%A3%92%E8%9C%9C%E7%9A%84%E5%8C%97%E4%BA%AC%E5%A6%9E"">@大飒蜜的北京妞</a>', '0', 'time not available'], ['去年不是说上海吗？地址换了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '5', 'time not available'], ['我之前举报了，咋又出现了？？', '0', 'time not available']]"
1,123,1,5656982101,  其他,2018-07-31 19:55:01,https://weibo.cn/comment/Gsvg8EVzU,['中'],https://weibo.cn/u/5656982101,:帮转：刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 枣庄,0,2,0,25,126,97,[]
2,130,1,5019605322,  山东,2018-07-31 21:28:37,https://weibo.cn/comment/GsvS8n3Vo,['中'],https://weibo.cn/u/5019605322,:帮转发，刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你@阿拉善SEE公益机构 @阿拉善萌主 @阿拉善圈 阿拉善盟 · 阿拉善左旗,2,0,1,60,181,427,"[['希望早点找到孩子，能平安回家。', '0', 'time not available']]"
3,85,1,5854237691,  辽宁,2018-07-31 20:23:27,https://weibo.cn/comment/GsvrGnXxX,['中'],https://weibo.cn/u/5854237691,:转发：无法确认是否真实！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你,0,0,0,40,146,48,[]
4,85,1,2351861045,  山东,2018-07-31 11:20:16,https://weibo.cn/comment/GsrTcBoIS,['中'],https://weibo.cn/u/2351861045,:@潍坊晚报 @今日潍坊 @爆料潍坊 朋友圈转发：  今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688 ,0,0,0,1969,1024,201,[]
5,124,3,1871691490,  北京,2018-07-31 17:28:41,https://weibo.cn/comment/GsuiKjcen,['中'],https://weibo.cn/u/1871691490,:帮转发刘波，电话：15864936688今天上午的5岁儿子在燕郊双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688。谢谢🙏🙏🙏 ,0,0,0,1629,100,148,[]
6,124,1,2747050024,  陕西,2018-07-31 14:45:26,https://weibo.cn/comment/GsteulcAn,['中'],https://weibo.cn/u/2747050024,:帮朋友转发刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688,0,0,0,684,229,97,[]
7,124,1,6015603008,  上海,2018-07-31 16:21:11,https://weibo.cn/comment/GstRluqc4,['中'],https://weibo.cn/u/6015603008,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你,0,0,0,55,1076,1523,[]
8,120,1,5408751016,  山西,2018-07-30 19:38:46,https://weibo.cn/comment/GslJ3cEGh,['中'],https://weibo.cn/u/5408751016,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你,0,0,0,1333,988,248,[]
9,121,1,2968092267,  其他,2018-07-31 14:38:13,https://weibo.cn/comment/Gstbyldk5,['中'],https://weibo.cn/u/2968092267,:刘波全家跪谢大家了！快转！ 本人：刘波，电话：15864936688，今天上午的5岁儿子在双语幼儿园附近被人拐走了，儿子能说出他妈妈的手机号码 从监控上看是被一个三十多岁女人抱走了现我们家老奶奶都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 刘波，电话：15864936688，如果看一眼懒得转的冷漠人也请你伸出手指按3秒 看到就转转吧 我们都会有孩子 谢谢你 太原 · 职工新街街区,0,0,0,308,237,132,[]
